   (1.26116861789233536E-044,1.12103877145985366E-044)
   (1.54142831075729878E-044,1.12103877145985366E-044)
   (1.82168800362226219E-044,1.12103877145985366E-044)
   (2.10194769648722561E-044,9.80908925027371950E-045)
   (2.38220738935218902E-044,7.00649232162408535E-045)
   (2.66246708221715243E-044,5.60519385729926828E-045)
   (2.94272677508211585E-044,1.40129846432481707E-045)
  (3.22298646794707926E-044,-4.20389539297445121E-045)
  (3.36311631437956097E-044,-9.80908925027371950E-045)
  (3.22298646794707926E-044,-1.54142831075729878E-044)
  (2.94272677508211585E-044,-2.10194769648722561E-044)
  (2.66246708221715243E-044,-2.66246708221715243E-044)
  (2.10194769648722561E-044,-2.94272677508211585E-044)
  (1.40129846432481707E-044,-3.08285662151459756E-044)
  (8.40779078594890243E-045,-2.80259692864963414E-044)
  (5.60519385729926828E-045,-2.38220738935218902E-044)
  (4.20389539297445121E-045,-1.82168800362226219E-044)
  (5.60519385729926828E-045,-1.12103877145985366E-044)
  (1.26116861789233536E-044,-5.60519385729926828E-045)
  (2.24207754291970731E-044,-1.40129846432481707E-045)
  (3.64337600724452438E-044,-2.80259692864963414E-045)
  (5.04467447156934146E-044,-8.40779078594890243E-045)
  (6.44597293589415853E-044,-2.10194769648722561E-044)
  (7.42688186092153048E-044,-3.78350585367700609E-044)
  (8.12753109308393901E-044,-5.74532370373174999E-044)
  (8.40779078594890243E-044,-8.12753109308393901E-044)
  (8.12753109308393901E-044,-1.05097384824361280E-043)
  (7.56701170735401218E-044,-1.28919458717883171E-043)
  (6.72623262875912194E-044,-1.51340234147080244E-043)
  (5.60519385729926828E-044,-1.75162308040602134E-043)
  (4.20389539297445121E-044,-1.98984381934124024E-043)
  (2.66246708221715243E-044,-2.25609052756295548E-043)
  (8.40779078594890243E-045,-2.53635022042791890E-043)
 (-1.54142831075729878E-044,-2.85864886722262682E-043)
 (-4.76441477870437804E-044,-3.20897348330383109E-043)
 (-8.82818032524634755E-044,-3.58732406867153170E-043)
 (-1.41531144896806524E-043,-3.96567465403923231E-043)
 (-2.10194769648722561E-043,-4.33001225476368475E-043)
 (-2.94272677508211585E-043,-4.62428493227189633E-043)
 (-3.95166166939598414E-043,-4.83447970192061889E-043)
 (-5.14276536407207865E-043,-4.87651865585036341E-043)
 (-6.50202487446715121E-043,-4.70836284013138536E-043)
 (-7.98740124665145730E-043,-4.27396031619069207E-043)
 (-9.54284254205200425E-043,-3.47522019152554634E-043)
 (-1.11122968220957994E-042,-2.28411649684945183E-043)
 (-1.25696472249936091E-042,-6.44597293589415853E-044)
  (-1.37887768889562000E-042,1.44333741825456158E-043)
  (-1.46435689521943384E-042,3.95166166939598414E-043)
  (-1.49658675989890463E-042,6.81031053661861096E-043)
  (-1.46295559675510902E-042,9.86514118884671218E-043)
  (-1.35505561500209811E-042,1.29339848257180616E-042)
  (-1.17288681463987189E-042,1.57786207082974402E-042)
  (-9.17850494132755181E-043,1.81608280976496292E-042)
  (-6.08163533516970609E-043,1.98423862548394097E-042)
  (-2.64845409757390426E-043,2.06271133948613073E-042)
   (8.12753109308393901E-044,2.04169186252125847E-042)
   (3.97968763868248048E-043,1.91697629919634975E-042)
   (6.47399890518065487E-043,1.69837373876167829E-042)
   (7.94536229272171279E-043,1.40550235971779152E-042)
   (8.09950512379744267E-043,1.07199332520848506E-042)
   (6.69820665947262560E-043,7.37082992234853779E-043)
   (3.64337600724452438E-043,4.55422000905565548E-043)
  (-1.06498683288686097E-043,2.87266185186587500E-043)
  (-7.16063515269981523E-043,2.99877871365510853E-043)
  (-1.41811404589671488E-042,5.50710296479653109E-043)
  (-2.14678924734561975E-042,1.09021020524470768E-042)
  (-2.81520861482855750E-042,1.94640356694717091E-042)
  (-3.32808385277144054E-042,3.11929038158704280E-042)
  (-3.59713315792180542E-042,4.58364727680647664E-042)
  (-3.53967992088448792E-042,6.29463270174707828E-042)
  (-3.08846181537189682E-042,8.19199082244288060E-042)
  (-2.18882820127536426E-042,1.02056567156776427E-041)
  (-7.95937527736496096E-043,1.22683680551637735E-041)
   (1.13084786071012738E-042,1.43086586192207071E-041)
   (3.64057341031587475E-042,1.62480556938462539E-041)
   (6.79069235811806353E-042,1.79940735803949760E-041)
   (1.06428618365469857E-041,1.94219967155419646E-041)
   (1.52559363811042835E-041,2.03622679851039169E-041)
   (2.06635471549337525E-041,2.05850744409315628E-041)
   (2.68376681887488965E-041,1.97975447039810156E-041)
   (3.36577878146177812E-041,1.76549593520283703E-041)
   (4.08646658166403154E-041,1.37929807843491744E-041)
   (4.80337087601260796E-041,7.88510645875574566E-042)
  (5.45735686931300008E-041,-2.88667483650912317E-043)
  (5.97527678172745247E-041,-1.07521631167643214E-041)
  (6.27711647094301807E-041,-2.32727648955065619E-041)
  (6.28594465126826442E-041,-3.73053677172552801E-041)
  (5.94052457981219701E-041,-5.20007847126296367E-041)
  (5.20764548297031768E-041,-6.62491874978843767E-041)
  (4.09277242475349322E-041,-7.87711905750909420E-041)
  (2.64873435726676923E-041,-8.82635863724272528E-041)
  (9.78386587791587279E-042,-9.35632971645037110E-041)
 (-7.66930649524972383E-042,-9.38505633496902985E-041)
 (-2.39790193215262697E-041,-8.88549343243723257E-041)
 (-3.70643443813914115E-041,-7.90472463725629310E-041)
 (-4.49494508401471572E-041,-6.57573317369063659E-041)
 (-4.61293441471086532E-041,-5.11908342002498924E-041)
 (-3.99790451871870310E-041,-3.82512441806745316E-041)
 (-2.70800928230770899E-041,-3.01797650261635853E-041)
 (-9.39010100944059919E-042,-3.00200170012305561E-041)
  (9.85393080113211364E-042,-4.00000646641519033E-041)
  (2.65349877204547361E-041,-6.09901143612733382E-041)
  (3.62992354198700614E-041,-9.21760116848221421E-041)
  (3.53085174055924157E-041,-1.31067649263693115E-040)
  (2.09157808785122196E-041,-1.73875916050351952E-040)
 (-7.90892853264926755E-042,-2.16172708897532230E-040)
 (-5.05350265189458780E-041,-2.53660245415149737E-040)
 (-1.04999293931858543E-040,-2.82868910605536224E-040)
 (-1.68636461092241461E-040,-3.01572041208879557E-040)
 (-2.38824698573342898E-040,-3.08829365955617785E-040)
 (-3.13642826180573531E-040,-3.04597444593356837E-040)
 (-3.92215032373730349E-040,-2.89030419953172444E-040)
 (-4.74584757405207421E-040,-2.61642041467943895E-040)
 (-5.61064490832549182E-040,-2.20637245804871097E-040)
 (-6.51218428833350613E-040,-1.62704764692754510E-040)
 (-7.42780671790798486E-040,-8.34487248490071814E-041)
  (-8.30873299750578111E-040,2.15561742767086610E-041)
  (-9.07869045171369509E-040,1.55332533471941647E-040)
  (-9.63996653861435732E-040,3.18073731924768603E-040)
  (-9.88604856193443845E-040,5.06081742987836335E-040)
  (-9.71824307083154161E-040,7.11341139445206890E-040)
  (-9.06324814263683561E-040,9.21768524639007370E-040)
  (-7.88891799057870916E-040,1.12212477776970539E-039)
  (-6.21674853309990495E-040,1.29541775365889822E-039)
  (-4.13006097688917660E-040,1.42470295127597017E-039)
  (-1.77732289424173848E-040,1.49520367831461604E-039)
   (6.30486218053664945E-041,1.49670166637297927E-039)
   (2.83021652138147629E-040,1.42616170297733230E-039)
   (4.52774948106455969E-040,1.29035766490422130E-039)
   (5.43234369172480210E-040,1.10805854378481288E-039)
   (5.30471342759409776E-040,9.11038782297672246E-040)
   (4.01425767179737372E-040,7.43086154856021296E-040)
   (1.59603691191203690E-040,6.56371003286672966E-040)
  (-1.70575858166867008E-040,7.05109565174354428E-040)
  (-5.42107725207163057E-040,9.37203827223545230E-040)
  (-8.87247536970365501E-040,1.38513728913575896E-039)
  (-1.12299358281758678E-039,2.05769469098384788E-039)
  (-1.15971320777675428E-039,2.93388738436915490E-039)
  (-9.11927205524054180E-040,3.96014653159747091E-039)
  (-3.10076521588866872E-040,5.05143013146585140E-039)
   (6.88096400518986824E-040,6.09658999238098054E-039)
   (2.08803560533340882E-039,6.96791037100583017E-039)
   (3.85234323943849841E-039,7.53425495445195526E-039)
   (5.89973698541109456E-039,7.67654700441489016E-039)
   (8.11005830253227287E-039,7.30362504929798389E-039)
   (1.03355851092898398E-038,6.36586350528563738E-039)
   (1.24176764065375827E-038,4.86378225410811514E-039)
   (1.42063778443096387E-038,2.84919851037922026E-039)
   (1.55792972121349496E-038,4.17743887796799867E-040)
  (1.64554885042217923E-038,-2.30644899047539644E-039)
  (1.68007586367421769E-038,-5.19070238323816632E-039)
  (1.66228792109792490E-038,-8.11349989156065462E-039)
  (1.59581158311897347E-038,-1.09787278550732865E-038)
  (1.48530812894909348E-038,-1.37207564601994090E-038)
  (1.33472655779059869E-038,-1.62993235994620417E-038)
  (1.14611486734909983E-038,-1.86860011309154269E-038)
  (9.19318074014442562E-039,-2.08459639851241642E-038)
  (6.52684467286727237E-039,-2.27194495851817290E-038)
  (3.44733855598087545E-039,-2.42071703296968505E-038)
 (-3.37292540362983469E-041,-2.51633883757828192E-038)
 (-3.84814354794091693E-039,-2.54000901071827100E-038)
 (-7.83903877174106730E-039,-2.47055841674879014E-038)
 (-1.17327483418464343E-038,-2.28804181410771850E-038)
 (-1.51229559594367870E-038,-1.97915877842091708E-038)
 (-1.74778562456146783E-038,-1.54418886873201867E-038)
 (-1.81808050085570438E-038,-1.00445914701881483E-038)
 (-1.66101540196247153E-038,-4.08673142707378893E-039)
  (-1.22544839899792432E-038,1.63959487337710951E-039)
  (-4.84786490485184955E-039,6.05589768627545217E-039)
   (5.49871899608447571E-039,7.87444678133762677E-039)
   (1.81950492074469056E-038,5.72952546484495200E-039)
  (3.21177692101155932E-038,-1.65185483364148734E-039)
  (4.56153310548127384E-038,-1.52585470001433206E-038)
  (5.65756990974064411E-038,-3.56007778185058569E-038)
  (6.25588455713095417E-038,-6.25285102621538381E-038)
  (6.09960951031190765E-038,-9.50808249286534857E-038)
  (4.94551018444293145E-038,-1.31390788689566418E-037)
  (2.59588158308783010E-038,-1.68676840908789445E-037)
 (-1.06700764540226379E-038,-2.03351455730672172E-037)
 (-6.04863867997055676E-038,-2.31267652900667164E-037)
 (-1.22181455182023720E-037,-2.48102538760209508E-037)
 (-1.92986555457508657E-037,-2.49848063389698787E-037)
 (-2.68771691109000559E-037,-2.33349825473225838E-037)
 (-3.44364165037229372E-037,-1.96808445678720448E-037)
 (-4.14071858038556828E-037,-1.40145159822099849E-037)
 (-4.72346951020006976E-037,-6.51394207712715518E-038)
  (-5.14482403967198753E-037,2.47205556402807478E-038)
  (-5.37206442804851145E-037,1.24678210313043677E-037)
  (-5.39045753537960756E-037,2.29378164472147010E-037)
  (-5.20364718608802897E-037,3.33646115130280574E-037)
  (-4.83046772836531837E-037,4.33225478072211304E-037)
  (-4.29849043817226800E-037,5.25307557918372825E-037)
  (-3.63530587333653919E-037,6.08703291264653099E-037)
  (-2.85927238898731280E-037,6.83536889206929878E-037)
  (-1.97222176247715422E-037,7.50413443632486333E-037)
  (-9.57167453821518023E-038,8.09139866823326218E-037)
   (2.16087159626285200E-038,8.57265164451080567E-037)
   (1.57591191178291246E-037,8.88902851609915407E-037)
   (3.12565003453753455E-037,8.94419259196515055E-037)
   (4.81719866505081096E-037,8.61513004563896245E-037)
   (6.52960108299853786E-037,7.77907009185640960E-037)
   (8.06210099256442178E-037,6.35369485362919496E-037)
   (9.14907722516122207E-037,4.34228449040261006E-037)
   (9.49896329087503125E-037,1.87166447257332820E-037)
  (8.85238041341360570E-037,-7.89363251913208358E-038)
  (7.04870526077116044E-037,-3.23962178648452632E-037)
  (4.08738359137908570E-037,-4.98544550911803155E-037)
  (1.71020574247505132E-038,-5.50670297816287421E-037)
 (-4.27959465705604929E-037,-4.34011684983411529E-037)
 (-8.64443579278695736E-037,-1.16831320066006998E-037)
  (-1.21590815726582210E-036,4.09867065814565209E-037)
  (-1.40027311742288903E-036,1.12638487083629312E-036)
  (-1.34104756292944436E-036,1.98199134632112169E-036)
  (-9.79390321066001573E-037,2.89725564884966985E-036)
  (-2.84892049276389821E-037,3.77130105973057181E-036)
   (7.37042724522182941E-037,4.49316213911103511E-036)
   (2.04273209681807150E-036,4.95547314747497575E-036)
   (3.55318207058035727E-036,5.06826148605326364E-036)
   (5.16200436241856751E-036,4.77076111371426485E-036)
   (6.74715246779798684E-036,4.03966231612456548E-036)
   (8.18504092015843980E-036,2.89273759355138149E-036)
   (9.36544775256036611E-036,1.38720063946734482E-036)
  (1.02053615685898928E-035,-3.87471939752459138E-037)
  (1.06597227080852504E-035,-2.32195594985820601E-036)
  (1.07268931988766837E-035,-4.30361510997056872E-036)
  (1.04470768992666081E-035,-6.23510213502469482E-036)
  (9.89257560839428459E-036,-8.05211980144195354E-036)
  (9.14988760166833497E-036,-9.73680395282517440E-036)
  (8.29507204145754676E-036,-1.13227391171052603E-035)
  (7.36585896738657965E-036,-1.28877099595280297E-035)
  (6.33655094222191200E-036,-1.45314261525822079E-035)
  (5.10419104772785710E-036,-1.63386281828827676E-035)
  (3.49496518193192131E-036,-1.83331789301345118E-035)
  (1.29673101694850029E-036,-2.04346161504067654E-035)
 (-1.68357764127423912E-036,-2.24323309174870779E-035)
 (-5.54807361361862522E-036,-2.39912972968837049E-035)
 (-1.02394956745681161E-035,-2.46963671884959374E-035)
 (-1.54967061828395986E-035,-2.41316018459983309E-035)
 (-2.08509423277316263E-035,-2.19806078961118213E-035)
 (-2.56710890557020715E-035,-1.81264945364531877E-035)
 (-2.92551988820080735E-035,-1.27278616688872812E-035)
 (-3.09543994989675806E-035,-6.25040422457202010E-036)
  (-3.03068989840093889E-035,5.58226906283842286E-037)
  (-2.71558939671622382E-035,6.75116381357157535E-036)
  (-2.17273772551746704E-035,1.13115775169979957E-035)
  (-1.46513216976053479E-035,1.33081142068541564E-035)
  (-6.91982759437867729E-036,1.20516826503945018E-035)
   (2.13924869215327219E-037,7.22893726486871090E-036)
  (5.38345059464247489E-036,-1.00889435755189230E-036)
  (7.28366548086036378E-036,-1.20173684607480311E-035)
  (4.84739460666644671E-036,-2.46973974679684598E-035)
 (-2.60295606641094323E-036,-3.75968925045268893E-035)
 (-1.52506846283508500E-035,-4.90599971552559429E-035)
 (-3.27391764490500608E-035,-5.74013119563531070E-035)
 (-5.41862602905135223E-035,-6.10825722581572439E-035)
 (-7.82523375100031264E-035,-5.88746173417787402E-035)
 (-1.03255492652851853E-034,-4.99934934942649039E-035)
 (-1.27329295533455748E-034,-3.41995244199396525E-035)
 (-1.48618049239824323E-034,-1.18430137490383887E-035)
  (-1.65494440259474993E-034,1.61659645357390969E-035)
  (-1.76766489770025111E-034,4.84834137323465050E-035)
  (-1.81823032544543245E-034,8.35553495370537796E-035)
  (-1.80660647710797511E-034,1.19910766756628120E-034)
  (-1.73748981996139875E-034,1.56457391218921907E-034)
  (-1.61731251215660908E-034,1.92684967688125814E-034)
  (-1.45015193492865071E-034,2.28675023125954095E-034)
  (-1.23376523587260510E-034,2.64848772514972399E-034)
  (-9.57437049296757843E-035,3.01464365434880838E-034)
  (-6.03244185799064376E-035,3.37988903460348629E-034)
  (-1.51419212673776116E-035,3.72576998213829017E-034)
   (4.11154203071390658E-035,4.01919059125906275E-034)
   (1.08197551001972032E-034,4.21629436159807455E-034)
   (1.83693365738733914E-034,4.27144616881575617E-034)
   (2.62998470938381192E-034,4.14886231183414634E-034)
   (3.39919101918597288E-034,3.83319983431012947E-034)
   (4.07750108036709848E-034,3.33575886445720598E-034)
   (4.60509554661727720E-034,2.69457422095290991E-034)
   (4.93988827634596522E-034,1.96877877977337179E-034)
   (5.06374543248180560E-034,1.22935219589910303E-034)
   (4.98366809407440279E-034,5.49154513491635021E-035)
  (4.72889714227794200E-034,-5.17203927371896410E-037)
  (4.34602347935825689E-034,-3.77997685949769116E-035)
  (3.89444033492308591E-034,-5.26260498271298799E-035)
  (3.44387472778534548E-034,-4.19131321253599268E-035)
  (3.07458055009380213E-034,-3.78250176167018493E-036)
   (2.87952746638399828E-034,6.22418633836261559E-035)
   (2.96687450266726767E-034,1.54676207332626608E-034)
   (3.46035391880467582E-034,2.69116184350441935E-034)
   (4.49498937849865364E-034,3.96944835394256760E-034)
   (6.20577676521404427E-034,5.23902495633635158E-034)
   (8.70757634111683009E-034,6.28830611136886544E-034)
   (1.20655063606452387E-033,6.83017089536703442E-034)
   (1.62568113653837623E-033,6.50678688932605365E-034)
   (2.11278487335501583E-033,4.91182013447771758E-034)
   (2.63535309106497153E-033,1.63546448673845723E-034)
  (3.14107812776657470E-033,-3.66512021335437001E-034)
  (3.55806748364750349E-033,-1.11732152312299261E-033)
  (3.79940639210490418E-033,-2.08093375189353206E-033)
  (3.77308597156403927E-033,-3.21379751438630310E-033)
  (3.39736234486872688E-033,-4.43120668768105169E-033)
  (2.62020115255386456E-033,-5.60862664518677996E-033)
  (1.43970544061081286E-033,-6.59268292477002678E-033)
 (-7.95170615247799222E-035,-7.22327613458467365E-033)
 (-1.80057522681554711E-033,-7.36550066545860074E-033)
 (-3.52545412756790839E-033,-6.94581171333261164E-033)
 (-5.02612548065816529E-033,-5.98237103326889532E-033)
 (-6.09184555684494422E-033,-4.59745391498197075E-033)
 (-6.58085304349693898E-033,-3.00289141998772217E-033)
 (-6.45974406458362649E-033,-1.45823095607328363E-033)
 (-5.81586115644896440E-033,-2.12206301353185768E-034)
  (-4.83713647843066591E-033,5.54516730715115029E-034)
  (-3.76565354118898072E-033,7.67560939135246309E-034)
  (-2.83991720976987391E-033,4.67688105807657498E-034)
 (-2.24290897558417369E-033,-2.09631256999789734E-034)
 (-2.06887501656401855E-033,-1.07521283591814200E-033)
 (-2.31451733637138270E-033,-1.93488959906340179E-033)
 (-2.89302879960490960E-033,-2.63366956274940324E-033)
 (-3.66443245732364281E-033,-3.08670379985936663E-033)
 (-4.47377868496401936E-033,-3.29337517585911027E-033)
 (-5.18966539753234678E-033,-3.33513755140794909E-033)
 (-5.73818044898479669E-033,-3.36017300968657139E-033)
 (-6.13012773443137980E-033,-3.55806270820170328E-033)
 (-6.48083390260531686E-033,-4.12618574010983821E-033)
 (-7.02131445016989643E-033,-5.22785427025468584E-033)
 (-8.09748246708357770E-033,-6.94164311649100810E-033)
 (-1.01514986840402256E-032,-9.20286519203503913E-033)
 (-1.36775409261255297E-032,-1.17416354428036283E-032)
 (-1.91441509560016843E-032,-1.40272563729669144E-032)
 (-2.68778899205347519E-032,-1.52352311020703602E-032)
 (-3.69098849101345067E-032,-1.42604494729151013E-032)
 (-4.88001307568729041E-032,-9.80572702074584971E-033)
 (-6.14753335275240234E-032,-5.73367481587229332E-034)
  (-7.31410746469347492E-032,1.44288566710856563E-032)
  (-8.13471713226663677E-032,3.54935729091310112E-032)
  (-8.32775916554737447E-032,6.18134997423685791E-032)
  (-7.62878495141989964E-032,9.12119728120127915E-032)
  (-5.86221971490951836E-032,1.20162923427355451E-031)
  (-3.01374328996092582E-032,1.44216535355774050E-031)
   (7.21271431784253539E-033,1.58832032611779454E-031)
   (4.93693462638433345E-032,1.60462043608290687E-031)
   (9.07609238746587715E-032,1.47593613076251400E-031)
   (1.25428315272993723E-031,1.21397427594589017E-031)
   (1.48407443080156194E-031,8.57125988158433427E-032)
   (1.56961491961202964E-031,4.62932773817810479E-032)
   (1.51267009412684032E-031,9.49776807198154977E-033)
  (1.34328417935979066E-031,-1.91950278208732114E-032)
  (1.11158331071525515E-031,-3.63984890315451475E-032)
  (8.74996088378504006E-032,-4.14292727759104308E-032)
  (6.84791169488193439E-032,-3.62064161933566628E-032)
  (5.75452738770610990E-032,-2.45507564073721767E-032)
  (5.59022560355580172E-032,-1.11350186443259097E-032)
  (6.24922360580051220E-032,-3.66892243248405124E-034)
   (7.44499111994425629E-032,4.55792130527984796E-033)
   (8.78796461614712462E-032,2.27636629987346073E-033)
  (9.87776601654164278E-032,-6.51700974125187275E-033)
  (1.03931380047726583E-031,-1.92319794857913100E-032)
  (1.01666190678748527E-031,-3.18650687019562824E-032)
  (9.23621293821031046E-032,-3.97101916337015158E-032)
  (7.87075517381208882E-032,-3.82123884868272653E-032)
  (6.56724361071350009E-032,-2.39031031011072521E-032)
   (6.01696531773481675E-032,4.63264307305780520E-033)
   (7.03476827688864521E-032,4.58304705621829280E-032)
   (1.04458166086104083E-031,9.43955759172883010E-032)
   (1.69293250547374335E-031,1.40932168874746054E-031)
   (2.68297369699476677E-031,1.72205161643344290E-031)
   (3.99607611850171454E-031,1.72270025421622663E-031)
   (5.54433571469292060E-031,1.24605833630666877E-031)
   (7.16310193224418780E-031,1.51875750917200862E-032)
  (8.61787634350545865E-031,-1.63863559856321632E-031)
  (9.62974940385712900E-031,-4.10772880372247837E-031)
  (9.91959903930096602E-031,-7.11776969790133677E-031)
  (9.26490605001727200E-031,-1.04104920629727179E-030)
  (7.55617736900661383E-031,-1.36359488797081251E-030)
  (4.83598093809644883E-031,-1.64097638397389576E-030)
  (1.30575734505583471E-031,-1.83868475366920567E-030)
 (-2.70555071169439995E-031,-1.93319938953181701E-030)
 (-6.80465467826602503E-031,-1.91671294020221233E-030)
 (-1.06121119136302760E-030,-1.79819170043027178E-030)
 (-1.38347992656751459E-030,-1.60059429740167948E-030)
 (-1.63151073922378630E-030,-1.35515916435111951E-030)
 (-1.80472462783440172E-030,-1.09432731225394115E-030)
 (-1.91601347404369904E-030,-8.44987939286334060E-031)
 (-1.98735695334199757E-030,-6.23411438916221793E-031)
 (-2.04386174427190008E-030,-4.32714234746730360E-031)
 (-2.10743097413160033E-030,-2.63133070368009121E-031)
 (-2.19117544863333367E-030,-9.49352571286943214E-032)
  (-2.29547941337049689E-030,9.65298034606412462E-032)
  (-2.40644250658529433E-030,3.34352417462860824E-031)
  (-2.49721493267217590E-030,6.33088437550609094E-031)
  (-2.53247129963751860E-030,9.92467905568747962E-031)
  (-2.47579554480923250E-030,1.39316966756066480E-030)
  (-2.29910200484108698E-030,1.79603274048577753E-030)
  (-1.99252555498278914E-030,2.14569058810397188E-030)
  (-1.57274580179567077E-030,2.37888384086642436E-030)
  (-1.08761166600791939E-030,2.43677327010204745E-030)
  (-6.15222334011331310E-031,2.27967136534063877E-030)
  (-2.56227064566815199E-031,1.90179375398067199E-030)
  (-1.19044511082209094E-031,1.34295894358280515E-030)
  (-2.99090173025764008E-031,6.93761108270561134E-031)
  (-8.54931493019713823E-031,9.09954173652325556E-032)
 (-1.78618078127221384E-030,-2.98523161570701369E-031)
 (-3.01908665234685413E-030,-3.05033072795442214E-031)
  (-4.40540224744674434E-030,2.10168069086624787E-031)
  (-5.73789675223943336E-030,1.32064937735787106E-030)
  (-6.78222699836872032E-030,3.00916453963043337E-030)
  (-7.32054021646902779E-030,5.15853489525021934E-030)
  (-7.19792769211893728E-030,7.56481358494278308E-030)
  (-6.35974041083007645E-030,9.97361253452350980E-030)
  (-4.86733955387356097E-030,1.21335489856848710E-029)
  (-2.88395200985542009E-030,1.38534578404859740E-029)
  (-6.31175955261595265E-031,1.50457619486041164E-029)
   (1.67231844879054831E-030,1.57406329586407239E-029)
   (3.87048122392426579E-030,1.60650227558518346E-029)
   (5.90846794147030414E-030,1.61935168896961515E-029)
   (7.83875003614202443E-030,1.62879160449937380E-029)
   (9.79546928088238217E-030,1.64449575763652885E-029)
   (1.19478750450346355E-029,1.66664666033596635E-029)
   (1.44481203081036832E-029,1.68572465153116788E-029)
   (1.73873647510353417E-029,1.68475055227648328E-029)
   (2.07693684511194733E-029,1.64313150710482892E-029)
   (2.45051760144169235E-029,1.54106790294496569E-029)
   (2.84277340831108664E-029,1.36356201174480871E-029)
   (3.23219794769895478E-029,1.10327340730889676E-029)
   (3.59639581408088824E-029,7.61729968982564241E-030)
   (3.91613569418251903E-029,3.48662796352200690E-030)
  (4.17872209855168954E-029,-1.20481936137247708E-030)
  (4.37985869877964719E-029,-6.28454676435486862E-030)
  (4.52336124356870919E-029,-1.16071983504149157E-029)
  (4.61850278467454626E-029,-1.70940200417480918E-029)
  (4.67548623690410360E-029,-2.27539610179065291E-029)
  (4.70025068672338535E-029,-2.86776325211917246E-029)
  (4.69021358244758975E-029,-3.50036142388989540E-029)
  (4.63235413301989002E-029,-4.18662894375306058E-029)
  (4.50421749992150007E-029,-4.93409589686466829E-029)
  (4.27739501276649290E-029,-5.74017341208228674E-029)
  (3.92226255881810092E-029,-6.59008148171551295E-029)
  (3.41270753729597132E-029,-7.45677463266718155E-029)
  (2.73027893747976676E-029,-8.30202375739431351E-029)
  (1.86821313414604231E-029,-9.07797431160374701E-029)
  (8.36324621152412254E-030,-9.72958502304421769E-029)
 (-3.32985538525792458E-030,-1.01997430410680297E-028)
 (-1.57939195281567192E-029,-1.04393215039125104E-028)
 (-2.81416371898721425E-029,-1.04229342474982055E-028)
 (-3.92962984270848972E-029,-1.01675029737989874E-028)
 (-4.82141304601066303E-029,-9.74655667882602259E-029)
 (-5.42070135661354730E-029,-9.29110975631179095E-029)
 (-5.72716616272038144E-029,-8.97056279119284038E-029)
 (-5.82933253329837096E-029,-8.95433803511759316E-029)
 (-5.90130393346701434E-029,-9.36389666744126080E-029)
 (-6.17271982385153890E-029,-1.02305326423477054E-028)
 (-6.87874046363337948E-029,-1.14735567174043932E-028)
 (-8.20395721018543833E-029,-1.29068446153733113E-028)
 (-1.02355424676155427E-028,-1.42728501507350613E-028)
 (-1.29376077351162517E-028,-1.52960329337585919E-028)
 (-1.61532787964799335E-028,-1.57439512757495923E-028)
 (-1.96356129142372568E-028,-1.54832008242852197E-028)
 (-2.31037637616603833E-028,-1.45178248285424720E-028)
 (-2.63160825012146160E-028,-1.29992170303309841E-028)
 (-2.91468937780851813E-028,-1.11995618864537126E-028)
 (-3.16493051104885570E-028,-9.44668396980696138E-029)
 (-3.40846025991548985E-028,-8.02684207211540429E-029)
 (-3.69015736619626109E-028,-7.07242281219689710E-029)
 (-4.06580855740153316E-028,-6.46071014696683849E-029)
 (-4.58919205685091692E-028,-5.75385714433715805E-029)
 (-5.29643686585365864E-028,-4.20506581092536883E-029)
 (-6.19126099216739787E-028,-8.40933913177127768E-030)
  (-7.23482613253362162E-028,5.39102036875810951E-029)
  (-8.34282133325937595E-028,1.54390946211463215E-028)
  (-9.39039722273478612E-028,2.99656065974441952E-028)
  (-1.02236565909637569E-027,4.91981163557901273E-028)
  (-1.06754450891780034E-027,7.28308704804504917E-028)
  (-1.05833442303424892E-027,9.99796071264090548E-028)
  (-9.80871209555061033E-028,1.29186691030081198E-027)
  (-8.25638559735527681E-028,1.58477601034582796E-027)
  (-5.89465141032723626E-028,1.85480612191299299E-027)
  (-2.77374500965339924E-028,2.07630693963098011E-027)
   (9.61307348364608137E-029,2.22475819752333156E-027)
   (5.07016850485483814E-028,2.28077829959470641E-027)
   (9.23628238265497512E-028,2.23451572899357505E-027)
   (1.31096240940291421E-027,2.08929117413004997E-027)
   (1.63695051180074759E-027,1.86303639093733740E-027)
   (1.87940448434869564E-027,1.58633861360620654E-027)
   (2.03158492039236410E-027,1.29684630587552796E-027)
   (2.10437910190737402E-027,1.03112199588502947E-027)
   (2.12399489098395245E-027,8.16122347287315910E-028)
   (2.12551541267504618E-027,6.62804312573746519E-028)
   (2.14398912529460298E-027,5.63742950326222410E-028)
   (2.20540818677907856E-027,4.95444948562881717E-028)
   (2.31983885516880169E-027,4.24799575235073251E-028)
   (2.47837620817990910E-027,3.18201663929173011E-028)
   (2.65479524294566868E-027,1.51378358444204091E-028)
  (2.81194284490890626E-027,-8.22797295473883954E-029)
  (2.91196447582670185E-027,-3.67076517758622602E-028)
  (2.92841345829572435E-027,-6.65846704106895035E-028)
  (2.85734259889495213E-027,-9.27032800924688048E-028)
  (2.72415452840486396E-027,-1.09714576327354050E-027)
  (2.58367527233131459E-027,-1.13599340729228378E-027)
  (2.51263484262366369E-027,-1.03090966210866078E-027)
  (2.59591243860495665E-027,-8.06271648956012685E-028)
